Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.1633 51.1347
concentration 0.102041 0.0176377
M20 -0.594581 0.069981
Cas 1.97757 0.193955
cAs 1.60816 0.047645
caS 1.41180 0.02422
ww 0.015286222 0.0065671
ell 0.93476564 0.045368
PA 47.4259 77.8826
P10 0.000163593 0.000161537
P20 5.76149e-06 1.42687e-05
P30 7.63403e-07 3.28402e-06
P40 3.18425e-06 2.62677e-06
