Par_name Par_value Par_error
Xray-peak 69 67
centroid 68.3695 68.1256
concentration 0.0960591 0.011724
M20 -0.583180 0.0438505
Cas 2.06643 0.17516
cAs 1.63547 0.03277
caS 1.45567 0.018425
ww 0.012234562 0.00527625
ell 0.97336158 0.0384845
PA 45.1870 78.3083
P10 6.15663e-05 7.24808e-05
P20 2.72634e-06 5.32068e-06
P30 1.74520e-06 2.26569e-06
P40 2.30898e-07 8.54553e-07
