Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.023381
M20 -0.565519 0.0961345
Cas 2.26853 0.221565
cAs 1.59542 0.0557
caS 1.35709 0.03162
ww 0.0095431258 0.00593045
ell 0.80155372 0.051731
PA 77.3924 7.84125
P10 0.000120567 0.000190119
P20 0.000111157 7.93287e-05
P30 3.01144e-05 2.20812e-05
P40 1.89571e-05 1.09948e-05
