Par_name Par_value Par_error
Xray-peak 77 75
centroid 76.8272 75.4654
concentration 0.0894309 0.0108548
M20 -0.599014 0.0481015
Cas 1.86003 0.11765
cAs 1.69106 0.022075
caS 1.47312 0.01363
ww 0.014024286 0.00506061
ell 0.95447549 0.031641
PA 84.8117 24.5416
P10 6.83292e-06 2.44778e-05
P20 2.81232e-06 6.0427e-06
P30 9.61452e-07 1.84118e-06
P40 7.58537e-07 1.13335e-06
