Par_name Par_value Par_error
Xray-peak 53 51
centroid 52.3152 52.2218
concentration 0.105058 0.0146833
M20 -0.598065 0.0610965
Cas 2.05381 0.145
cAs 1.62257 0.046215
caS 1.41592 0.02235
ww 0.017311212 0.0072848
ell 0.90744023 0.0399815
PA 29.5228 76.2105
P10 0.000149648 0.000142186
P20 7.52993e-06 1.29227e-05
P30 3.61025e-08 1.91296e-06
P40 2.43580e-06 2.7915e-06
