Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.026455
M20 -0.615647 0.12587
Cas 2.48359 0.25706
cAs 1.59677 0.06946
caS 1.35395 0.03756
ww 0.010141378 0.0058921
ell 0.85876827 0.0644825
PA 80.2892 11.766
P10 0.000124388 0.000223915
P20 7.08785e-05 6.30727e-05
P30 1.50729e-05 1.37202e-05
P40 1.46771e-05 1.159e-05
