Par_name Par_value Par_error
Xray-peak 55 53
centroid 54.306 54.2761
concentration 0.108209 0.0140898
M20 -0.603980 0.061516
Cas 1.98970 0.117215
cAs 1.65299 0.04024
caS 1.43036 0.016285
ww 0.014493271 0.00649145
ell 0.96431229 0.0466545
PA 29.3609 78.9845
P10 0.000143878 0.000127407
P20 6.18952e-06 1.11095e-05
P30 1.72420e-06 3.2468e-06
P40 8.97785e-07 1.45214e-06
