Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.4947 28.2316
concentration 0.136842 0.0293656
M20 -0.579354 0.149743
Cas 2.23198 0.19432
cAs 1.61053 0.06593
caS 1.30877 0.04504
ww 0.011928186 0.006361
ell 0.89795611 0.0806405
PA -79.6598 16.2939
P10 0.000128256 0.000292627
P20 5.74413e-05 6.65468e-05
P30 3.09318e-06 1.23351e-05
P40 5.85527e-06 7.65077e-06
