Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6493 38.9935
concentration 0.116883 0.0247213
M20 -0.575619 0.0889665
Cas 2.26704 0.22756
cAs 1.62338 0.04937
caS 1.37951 0.03185
ww 0.010124277 0.00593275
ell 0.88811191 0.0528055
PA 52.6411 83.8913
P10 2.01034e-05 8.3454e-05
P20 7.14582e-05 4.88025e-05
P30 1.47124e-05 1.11112e-05
P40 3.30784e-06 4.15654e-06
