Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.2778 50.1026
concentration 0.106838 0.0160954
M20 -0.613130 0.062572
Cas 2.06643 0.237505
cAs 1.59829 0.040955
caS 1.41359 0.025395
ww 0.013130676 0.00584915
ell 0.97168828 0.0380605
PA 67.8483 57.4609
P10 0.000148938 0.000131991
P20 2.23571e-06 9.23362e-06
P30 1.71593e-06 4.75124e-06
P40 2.29644e-06 2.61153e-06
