Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.0262055
M20 -0.615647 0.119401
Cas 2.48359 0.267235
cAs 1.54032 0.06215
caS 1.32617 0.02954
ww 0.0098166152 0.00620765
ell 0.85876827 0.0639325
PA 80.2892 12.1139
P10 0.000134729 0.000239469
P20 8.14030e-05 7.94271e-05
P30 1.83554e-05 1.88469e-05
P40 1.89518e-05 1.32931e-05
