Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0158353
M20 -0.610191 0.0643285
Cas 2.01968 0.10626
cAs 1.64706 0.03404
caS 1.43302 0.019625
ww 0.014281915 0.0063692
ell 0.91132011 0.0425905
PA 22.3769 54.8685
P10 0.000116597 0.00013888
P20 8.58033e-06 1.23238e-05
P30 2.81553e-06 4.17317e-06
P40 6.87727e-07 1.3764e-06
