Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.1235 50.0329
concentration 0.102881 0.0157921
M20 -0.602291 0.0712125
Cas 1.97757 0.16484
cAs 1.60082 0.03841
caS 1.41062 0.02382
ww 0.014521229 0.0050567
ell 0.95949695 0.040488
PA 43.0541 79.1184
P10 0.000154475 0.000127234
P20 5.37152e-06 1.28678e-05
P30 1.68702e-06 3.67737e-06
P40 3.54998e-06 3.6971e-06
