Par_name Par_value Par_error
Xray-peak 88 86
centroid 87.2752 86.3241
concentration 0.0814332 0.0100839
M20 -0.599489 0.0396845
Cas 1.92508 0.139225
cAs 1.71336 0.020375
caS 1.49111 0.013935
ww 0.010042823 0.00361907
ell 0.96992249 0.0297175
PA -77.0598 16.1852
P10 1.22769e-05 2.53524e-05
P20 4.11677e-06 4.36935e-06
P30 1.96603e-06 1.77454e-06
P40 3.57482e-07 5.29244e-07
