Par_name Par_value Par_error
Xray-peak 60 58
centroid 59.3974 59.0945
concentration 0.107492 0.0144666
M20 -0.599493 0.0661965
Cas 2.05251 0.152825
cAs 1.66450 0.037895
caS 1.44482 0.018915
ww 0.017389459 0.00633505
ell 0.86919354 0.0442265
PA 11.9348 11.6818
P10 8.46356e-05 8.4292e-05
P20 2.12361e-05 1.69683e-05
P30 2.25297e-07 1.94898e-06
P40 1.55612e-06 1.68288e-06
