Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6361 69.1229
concentration 0.0987952 0.0138793
M20 -0.581804 0.047042
Cas 2.04501 0.172255
cAs 1.63855 0.030045
caS 1.45408 0.018055
ww 0.011437909 0.0051082
ell 0.96615799 0.036589
PA 40.4482 81.6003
P10 5.01597e-05 6.48427e-05
P20 4.07825e-06 7.67132e-06
P30 9.09873e-07 2.05733e-06
P40 4.63537e-08 6.39985e-07
