Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0874 57.1783
concentration 0.115385 0.0152149
M20 -0.595762 0.0702695
Cas 2.08981 0.135275
cAs 1.67133 0.02756
caS 1.45222 0.01952
ww 0.017300345 0.0063347
ell 0.93333729 0.038817
PA 11.5774 19.3034
P10 0.000131486 9.91589e-05
P20 1.07982e-05 1.17734e-05
P30 9.90656e-07 2.60991e-06
P40 1.21904e-06 1.51836e-06
