Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.6824 24.7412
concentration 0.152941 0.033639
M20 -0.668339 0.170538
Cas 2.27841 0.56884
cAs 1.57647 0.08092
caS 1.28497 0.045985
ww 0.010658063 0.00681475
ell 0.84703871 0.0601165
PA -77.1614 13.1243
P10 9.14136e-05 0.00027051
P20 9.82390e-05 7.26325e-05
P30 1.24597e-06 1.15115e-05
P40 3.01828e-08 4.04333e-06
