Par_name Par_value Par_error
Xray-peak 101 99
centroid 100.726 99.9775
concentration 0.0762500 0.0079776
M20 -0.578379 0.0291995
Cas 1.79226 0.08842
cAs 1.73500 0.017
caS 1.49552 0.009195
ww 0.0072761672 0.00334093
ell 0.96408699 0.0245825
PA -61.1660 20.319
P10 1.40019e-05 2.07913e-05
P20 2.28885e-06 2.4331e-06
P30 9.56292e-07 1.2525e-06
P40 7.10074e-07 7.81518e-07
