Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.7055 88.4772
concentration 0.0834646 0.00824735
M20 -0.589751 0.0353575
Cas 1.84531 0.142735
cAs 1.71654 0.019225
caS 1.49167 0.01028
ww 0.0093106509 0.00347387
ell 0.97295614 0.0274015
PA -67.8047 26.5964
P10 5.84152e-06 1.63985e-05
P20 2.45879e-06 3.47767e-06
P30 2.02277e-06 2.34448e-06
P40 1.79248e-07 4.88226e-07
