Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.537 31.0648
concentration 0.138889 0.027275
M20 -0.595124 0.119403
Cas 2.46099 0.24406
cAs 1.60185 0.06135
caS 1.35391 0.038405
ww 0.0099238900 0.00687835
ell 0.92754364 0.057557
PA -88.8749 38.748
P10 6.89991e-05 0.000181935
P20 7.53714e-06 2.79529e-05
P30 1.76291e-06 7.81313e-06
P40 1.93435e-06 4.47898e-06
