Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.936 76.426
concentration 0.0880000 0.0105123
M20 -0.599191 0.034884
Cas 1.85740 0.138625
cAs 1.69000 0.022495
caS 1.47421 0.014705
ww 0.014075481 0.0056692
ell 0.96866825 0.038237
PA 81.4564 26.9516
P10 5.00765e-06 1.89507e-05
P20 3.06884e-06 4.05577e-06
P30 1.14780e-06 1.83711e-06
P40 4.46283e-07 7.778e-07
