Par_name Par_value Par_error
Xray-peak 138 136
centroid 136.32 136.561
concentration 0.0654080 0.00475475
M20 -0.599959 0.020345
Cas 1.65725 0.046255
cAs 1.73297 0.014765
caS 1.50716 0.006315
ww 0.0062801264 0.00237066
ell 0.97720127 0.0190115
PA -64.6336 19.4424
P10 1.93477e-05 1.61542e-05
P20 1.41454e-06 1.90689e-06
P30 4.14798e-07 5.97628e-07
P40 4.50253e-07 4.24266e-07
