Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0179108
M20 -0.589649 0.0680245
Cas 2.24195 0.27952
cAs 1.58986 0.047705
caS 1.39120 0.019455
ww 0.017298267 0.0068649
ell 0.95608875 0.039284
PA 31.9818 70.2455
P10 0.000314711 0.0002391
P20 3.11695e-06 1.4004e-05
P30 5.14765e-07 3.31892e-06
P40 4.71471e-06 5.44833e-06
