Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6203 39.2722
concentration 0.113924 0.0239559
M20 -0.562973 0.080129
Cas 2.36884 0.21722
cAs 1.61392 0.049955
caS 1.37835 0.02915
ww 0.0088662388 0.00436315
ell 0.91957901 0.058514
PA 47.8139 84.4067
P10 3.44743e-05 0.000101933
P20 4.09853e-05 3.37879e-05
P30 2.04919e-05 1.50126e-05
P40 3.68870e-06 3.20712e-06
