Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6667 26.8851
concentration 0.149425 0.0407435
M20 -0.651701 0.164371
Cas 2.34784 0.43557
cAs 1.58621 0.07344
caS 1.31673 0.04827
ww 0.013576413 0.0064809
ell 0.81084909 0.076184
PA -77.2811 13.0744
P10 5.59507e-05 0.00020701
P20 9.73963e-05 7.88642e-05
P30 3.34043e-06 1.20477e-05
P40 5.22643e-07 2.96728e-06
