Par_name Par_value Par_error
Xray-peak 95 93
centroid 94.8522 93.8304
concentration 0.0855072 0.00789285
M20 -0.577796 0.034655
Cas 1.78645 0.104735
cAs 1.72609 0.021315
caS 1.49917 0.01052
ww 0.011357324 0.00335685
ell 0.95270803 0.032043
PA -48.4533 14.5565
P10 1.15674e-05 2.31892e-05
P20 3.88575e-06 3.58977e-06
P30 2.88737e-06 2.10367e-06
P40 1.67253e-07 5.30106e-07
