Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.3675 41.2952
concentration 0.108434 0.0223397
M20 -0.566445 0.086956
Cas 2.34332 0.22863
cAs 1.66867 0.052265
caS 1.40630 0.025275
ww 0.0098555204 0.00557115
ell 0.89457016 0.062407
PA 46.4055 85.4912
P10 6.78764e-05 0.00011582
P20 4.80518e-05 3.56431e-05
P30 1.34373e-05 1.13684e-05
P40 1.81225e-06 1.94793e-06
