Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.5465 26.7907
concentration 0.151163 0.0320915
M20 -0.682070 0.132647
Cas 2.27841 0.3604
cAs 1.59302 0.08478
caS 1.31525 0.041995
ww 0.0096557863 0.0080259
ell 0.82499962 0.0622365
PA -81.4186 15.7773
P10 0.000117966 0.000329206
P20 9.02189e-05 7.25983e-05
P30 1.07035e-06 6.97802e-06
P40 6.71464e-07 3.82776e-06
