Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.0291139
M20 -0.611060 0.132589
Cas 2.23198 0.354995
cAs 1.62245 0.075695
caS 1.31860 0.041545
ww 0.010231201 0.0072893
ell 0.93876636 0.0597565
PA -73.7074 19.647
P10 5.80076e-05 0.000190138
P20 2.61277e-05 4.08011e-05
P30 3.47689e-06 1.07871e-05
P40 6.88479e-06 5.76912e-06
