Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6744 47.186
concentration 0.116279 0.0176094
M20 -0.580665 0.079214
Cas 2.24195 0.294325
cAs 1.59070 0.04394
caS 1.39329 0.022395
ww 0.017014597 0.00629065
ell 0.94838726 0.044747
PA 32.0767 74.177
P10 0.000325373 0.000178024
P20 8.14549e-06 1.59312e-05
P30 5.44260e-07 3.49645e-06
P40 5.32758e-06 5.01201e-06
