Par_name Par_value Par_error
Xray-peak 104 102
centroid 103.537 102.919
concentration 0.0797101 0.007
M20 -0.582677 0.028839
Cas 1.74743 0.077645
cAs 1.74034 0.017555
caS 1.50265 0.011555
ww 0.0067531000 0.00288901
ell 0.97345757 0.0276405
PA -66.0372 15.5266
P10 1.36507e-05 1.85425e-05
P20 2.73395e-06 3.06366e-06
P30 5.77164e-07 1.07543e-06
P40 6.32198e-07 7.1994e-07
