Par_name Par_value Par_error
Xray-peak 91 89
centroid 90.695 89.544
concentration 0.0833333 0.00856645
M20 -0.588077 0.032305
Cas 1.84531 0.131835
cAs 1.72013 0.020515
caS 1.49753 0.013045
ww 0.0099496277 0.00346227
ell 0.99009150 0.0245935
PA -66.5370 23.8132
P10 7.11748e-06 1.50819e-05
P20 2.00000e-06 3.41449e-06
P30 1.73170e-06 1.71487e-06
P40 2.02835e-07 4.5434e-07
