Par_name Par_value Par_error
Xray-peak 83 81
centroid 82.1673 81.036
concentration 0.0827338 0.008828
M20 -0.607292 0.037781
Cas 1.86182 0.075905
cAs 1.68345 0.025225
caS 1.47900 0.01361
ww 0.011355332 0.00479713
ell 0.93606537 0.033528
PA -85.7911 12.5786
P10 1.60101e-05 2.71554e-05
P20 1.03236e-05 9.23223e-06
P30 1.18899e-06 1.74032e-06
P40 8.72637e-07 8.93647e-07
