Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0196121
M20 -0.585789 0.080023
Cas 2.16240 0.278175
cAs 1.60455 0.04303
caS 1.41920 0.0235
ww 0.015973279 0.00604705
ell 0.96882200 0.0401815
PA 33.5087 63.4157
P10 0.000252358 0.000185596
P20 2.54014e-06 9.7029e-06
P30 8.24493e-07 3.25102e-06
P40 3.72759e-06 2.99996e-06
