Par_name Par_value Par_error
Xray-peak 50 48
centroid 48.81 49.1629
concentration 0.113122 0.0162499
M20 -0.590381 0.081327
Cas 2.16240 0.25515
cAs 1.61086 0.03814
caS 1.42183 0.02529
ww 0.017132409 0.0067215
ell 0.98506128 0.043367
PA 37.0918 64.0729
P10 0.000256661 0.00020658
P20 1.24241e-06 9.28074e-06
P30 1.45224e-06 3.48732e-06
P40 4.05289e-06 3.36825e-06
