Par_name Par_value Par_error
Xray-peak 67 65
centroid 65.9533 66.4341
concentration 0.101648 0.0112742
M20 -0.590709 0.053897
Cas 2.06630 0.12791
cAs 1.64835 0.03617
caS 1.46826 0.01618
ww 0.016350794 0.0053818
ell 0.91117221 0.03514
PA -50.5158 43.6574
P10 0.000130698 8.58986e-05
P20 2.74136e-07 5.27844e-06
P30 2.42228e-07 1.92698e-06
P40 1.06715e-07 5.93354e-07
