Par_name Par_value Par_error
Xray-peak 76 74
centroid 76.2144 74.4289
concentration 0.0912951 0.0122165
M20 -0.595501 0.041778
Cas 1.93063 0.114835
cAs 1.69639 0.020925
caS 1.47298 0.016005
ww 0.012533412 0.00489491
ell 0.98586801 0.0349405
PA 89.6660 55.0802
P10 6.78170e-06 2.50607e-05
P20 6.66674e-07 3.39854e-06
P30 9.51794e-07 1.8379e-06
P40 9.12205e-07 1.10446e-06
