Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6493 38.9935
concentration 0.116883 0.0244622
M20 -0.575619 0.0935325
Cas 2.26704 0.15891
cAs 1.62338 0.04127
caS 1.37951 0.02633
ww 0.010118882 0.0068357
ell 0.88811191 0.0640875
PA 52.6411 83.1462
P10 2.00747e-05 9.58236e-05
P20 7.12801e-05 4.93495e-05
P30 1.46601e-05 1.13236e-05
P40 3.29257e-06 3.81855e-06
