Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.2239 35.8209
concentration 0.126866 0.0241225
M20 -0.572060 0.095631
Cas 2.35129 0.234945
cAs 1.63433 0.063075
caS 1.40133 0.03019
ww 0.010935452 0.0070704
ell 0.86408809 0.0711075
PA 75.1716 11.335
P10 0.000130729 0.000186947
P20 6.46048e-05 5.92124e-05
P30 1.81621e-05 1.41568e-05
P40 1.75237e-05 1.04052e-05
