Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.0250035
M20 -0.565519 0.124154
Cas 2.26853 0.253815
cAs 1.59542 0.062385
caS 1.35285 0.03545
ww 0.011095586 0.0058217
ell 0.80155372 0.068651
PA 77.3924 7.7873
P10 0.000123066 0.000219812
P20 0.000115188 7.22143e-05
P30 3.16814e-05 2.65204e-05
P40 2.02471e-05 1.27009e-05
