Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.025028
M20 -0.615647 0.0944965
Cas 2.48359 0.248615
cAs 1.59677 0.0734
caS 1.35395 0.035915
ww 0.010128965 0.0061465
ell 0.85876827 0.0772085
PA 80.2892 12.5168
P10 0.000123974 0.000188328
P20 7.04698e-05 5.40649e-05
P30 1.49493e-05 1.46175e-05
P40 1.45211e-05 1.04675e-05
