Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.6824 24.7412
concentration 0.152941 0.0278065
M20 -0.668339 0.138217
Cas 2.27841 0.373295
cAs 1.57647 0.077725
caS 1.30196 0.043715
ww 0.011607682 0.0060806
ell 0.84703871 0.0599985
PA -77.1614 13.5292
P10 8.96540e-05 0.000254653
P20 9.50195e-05 9.91597e-05
P30 1.18852e-06 1.05536e-05
P40 2.83942e-08 5.17947e-06
