Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.625 29.0673
concentration 0.144231 0.02846
M20 -0.615385 0.137639
Cas 2.33150 0.197955
cAs 1.60577 0.06983
caS 1.33654 0.03802
ww 0.011965291 0.006847
ell 0.94291748 0.065927
PA 78.0852 56.0214
P10 5.07202e-05 0.000185568
P20 1.71108e-05 3.37918e-05
P30 3.90671e-06 9.70289e-06
P40 1.01151e-05 1.18467e-05
