Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0206632
M20 -0.589649 0.077238
Cas 2.24195 0.274655
cAs 1.58986 0.051235
caS 1.39120 0.024245
ww 0.017303957 0.00642365
ell 0.95608875 0.04216
PA 31.9818 64.7428
P10 0.000314985 0.000245086
P20 3.12171e-06 1.33506e-05
P30 5.15891e-07 3.6397e-06
P40 4.72813e-06 4.70974e-06
