Par_name Par_value Par_error
Xray-peak 66 64
centroid 64.8635 65.3816
concentration 0.100279 0.0128923
M20 -0.591796 0.054403
Cas 2.05790 0.11837
cAs 1.64624 0.030795
caS 1.46086 0.01607
ww 0.016907481 0.00579835
ell 0.93975670 0.035701
PA -51.9010 39.7422
P10 0.000138194 9.22896e-05
P20 1.22491e-06 6.16239e-06
P30 9.61174e-08 1.3858e-06
P40 4.42339e-08 8.19956e-07
