Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.0285315
M20 -0.615647 0.126371
Cas 2.48359 0.26565
cAs 1.59677 0.078745
caS 1.35395 0.03092
ww 0.010340639 0.0048311
ell 0.85876827 0.0543415
PA 80.2892 12.4278
P10 0.000125384 0.000195872
P20 7.18662e-05 6.65801e-05
P30 1.53727e-05 1.59287e-05
P40 1.50570e-05 1.25585e-05
