Par_name Par_value Par_error
Xray-peak 46 44
centroid 45.0788 44.7833
concentration 0.118227 0.0205075
M20 -0.585511 0.0736235
Cas 2.29624 0.21891
cAs 1.59606 0.0446
caS 1.37384 0.022615
ww 0.012604949 0.005891
ell 0.93571577 0.0438245
PA 31.6150 75.0579
P10 0.000168210 0.000183685
P20 9.79298e-06 1.74545e-05
P30 3.91894e-08 3.69454e-06
P40 4.12018e-06 4.53724e-06
