Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.537 31.0648
concentration 0.138889 0.028041
M20 -0.595124 0.110698
Cas 2.46099 0.242275
cAs 1.60185 0.073535
caS 1.35391 0.029665
ww 0.0099033586 0.00797
ell 0.92754364 0.053983
PA -88.8749 50.1629
P10 6.86083e-05 0.0001797
P20 7.46348e-06 2.38985e-05
P30 1.73847e-06 6.98664e-06
P40 1.89964e-06 5.01996e-06
