Par_name Par_value Par_error
Xray-peak 129 127
centroid 128.153 127.674
concentration 0.0666144 0.0060791
M20 -0.596189 0.02616
Cas 1.73840 0.065785
cAs 1.75940 0.01325
caS 1.50621 0.008385
ww 0.0075189342 0.00252835
ell 0.97184274 0.0199145
PA -65.3828 25.0906
P10 8.62112e-06 1.19542e-05
P20 9.51057e-07 1.06396e-06
P30 7.65236e-07 8.88244e-07
P40 2.85996e-07 3.35251e-07
