Par_name Par_value Par_error
Xray-peak 101 99
centroid 100.946 100.159
concentration 0.0782051 0.00802315
M20 -0.574901 0.0295675
Cas 1.77116 0.08982
cAs 1.73462 0.01704
caS 1.49797 0.011345
ww 0.0081222670 0.00283843
ell 0.93728070 0.030716
PA -62.3157 22.3846
P10 1.87346e-05 2.09409e-05
P20 2.95182e-06 3.51383e-06
P30 1.06756e-06 1.42143e-06
P40 5.13227e-07 6.07041e-07
