Par_name Par_value Par_error
Xray-peak 96 94
centroid 95.7964 94.9474
concentration 0.0817175 0.0080158
M20 -0.576466 0.034316
Cas 1.78679 0.08216
cAs 1.72299 0.02423
caS 1.49243 0.011365
ww 0.010942223 0.00361451
ell 0.95413947 0.0317015
PA -51.8670 20.0454
P10 1.45682e-05 1.99656e-05
P20 3.17000e-06 4.0345e-06
P30 2.54340e-06 1.93599e-06
P40 1.69216e-07 4.21215e-07
