Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0181994
M20 -0.585789 0.076391
Cas 2.16240 0.262635
cAs 1.60455 0.061715
caS 1.41920 0.02478
ww 0.015716665 0.00661695
ell 0.96882200 0.047314
PA 33.5087 73.7718
P10 0.000254673 0.000197968
P20 2.58125e-06 1.05875e-05
P30 8.43657e-07 4.4778e-06
P40 3.84074e-06 2.66248e-06
