Par_name Par_value Par_error
Xray-peak 123 121
centroid 122.068 121.694
concentration 0.0714286 0.00545305
M20 -0.587757 0.0273755
Cas 1.73343 0.04856
cAs 1.74575 0.016045
caS 1.50788 0.008505
ww 0.0057119599 0.00294507
ell 0.97565695 0.0210795
PA -34.9668 35.7163
P10 1.11347e-05 1.50524e-05
P20 2.20408e-07 1.39009e-06
P30 2.16499e-07 5.37041e-07
P40 1.11630e-06 5.97087e-07
