Par_name Par_value Par_error
Xray-peak 72 70
centroid 72.1262 71.2593
concentration 0.0957944 0.0117695
M20 -0.579935 0.047775
Cas 1.90974 0.1621
cAs 1.67523 0.026895
caS 1.47118 0.016985
ww 0.013761841 0.0050411
ell 0.97851083 0.0307305
PA 87.0608 61.7859
P10 5.34625e-05 5.41799e-05
P20 8.24663e-07 3.71699e-06
P30 5.19215e-07 1.5239e-06
P40 5.10459e-07 9.25409e-07
