Par_name Par_value Par_error
Xray-peak 64 62
centroid 62.9368 63.4023
concentration 0.103448 0.0133708
M20 -0.588526 0.0470455
Cas 2.03006 0.127035
cAs 1.64368 0.032855
caS 1.45850 0.014685
ww 0.017750519 0.0060957
ell 0.98546295 0.0367075
PA 6.98385 63.8829
P10 0.000141153 9.43829e-05
P20 9.78666e-07 6.19931e-06
P30 3.74036e-07 2.13283e-06
P40 4.52899e-07 1.32046e-06
