Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.3298 43.766
concentration 0.117021 0.020439
M20 -0.568065 0.081025
Cas 2.29033 0.23386
cAs 1.62234 0.042115
caS 1.39067 0.021525
ww 0.012633069 0.0062524
ell 0.94833745 0.055062
PA 38.7345 81.5219
P10 0.000126911 0.000161049
P20 3.20902e-05 2.73991e-05
P30 2.19122e-07 3.85803e-06
P40 1.98624e-06 2.57924e-06
