Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0656 51.1066
concentration 0.102459 0.0187854
M20 -0.599858 0.066944
Cas 1.97757 0.179435
cAs 1.59836 0.04486
caS 1.40984 0.0227
ww 0.015498459 0.0070545
ell 0.94009570 0.0531235
PA 42.2221 79.1029
P10 0.000174276 0.000146529
P20 7.44051e-06 1.57352e-05
P30 9.99288e-07 3.25111e-06
P40 2.82316e-06 2.74972e-06
