Par_name Par_value Par_error
Xray-peak 74 72
centroid 74.158 72.8871
concentration 0.0925508 0.0114259
M20 -0.587675 0.0412025
Cas 1.89160 0.17891
cAs 1.69752 0.024285
caS 1.47604 0.012655
ww 0.012481947 0.0049309
ell 0.93578583 0.0413145
PA 24.7753 62.8234
P10 2.55733e-05 4.43148e-05
P20 3.73735e-07 3.49475e-06
P30 8.63034e-07 1.59285e-06
P40 7.52064e-07 1.03417e-06
