Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.936 76.426
concentration 0.0880000 0.0104547
M20 -0.599191 0.0430135
Cas 1.85740 0.136075
cAs 1.68600 0.02708
caS 1.47110 0.01215
ww 0.014040859 0.00492597
ell 0.96866825 0.0324955
PA 81.4564 27.232
P10 5.03044e-06 1.96582e-05
P20 3.09380e-06 5.15411e-06
P30 1.16126e-06 1.86882e-06
P40 4.53126e-07 9.27084e-07
