Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0105 57.2456
concentration 0.115789 0.0144283
M20 -0.592168 0.0636825
Cas 2.08981 0.134075
cAs 1.67018 0.03195
caS 1.44796 0.020855
ww 0.017587971 0.00770425
ell 0.94075969 0.039814
PA 7.76682 23.4607
P10 0.000151707 0.000115484
P20 1.04592e-05 1.2117e-05
P30 1.23859e-06 3.23973e-06
P40 1.36486e-06 1.49438e-06
