Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.7945 48.1872
concentration 0.114155 0.0188353
M20 -0.592137 0.067078
Cas 2.27841 0.25515
cAs 1.59361 0.04363
caS 1.40488 0.024355
ww 0.016483796 0.00646165
ell 0.99181913 0.042736
PA 27.0019 68.709
P10 0.000275644 0.00022434
P20 4.28370e-06 1.21374e-05
P30 1.65696e-06 5.37602e-06
P40 3.20707e-06 3.33954e-06
