Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.6625 88.4243
concentration 0.0835962 0.00899745
M20 -0.594114 0.0339255
Cas 1.87484 0.135885
cAs 1.70662 0.019355
caS 1.48701 0.01148
ww 0.0099189013 0.00400463
ell 0.99038476 0.0285735
PA -70.1415 26.626
P10 5.50186e-06 2.08766e-05
P20 2.27896e-06 4.15055e-06
P30 1.99815e-06 2.1632e-06
P40 2.29827e-07 5.46285e-07
