Par_name Par_value Par_error
Xray-peak 101 99
centroid 100.79 100.213
concentration 0.0768262 0.00687065
M20 -0.577052 0.0291585
Cas 1.77524 0.091315
cAs 1.73678 0.02126
caS 1.49717 0.00897
ww 0.0088495101 0.00363036
ell 0.95432690 0.0280035
PA -64.6976 21.3621
P10 2.07844e-05 2.09944e-05
P20 2.81664e-06 3.39906e-06
P30 7.01658e-07 1.03977e-06
P40 7.25693e-07 8.28979e-07
